datetime,dst,rssi,src,timestamp
2025-05-27 13:58:36,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350716.3625698
2025-05-27 13:58:36,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350716.3643212
2025-05-27 13:58:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350716.5530608
2025-05-27 13:58:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350717.3700519
2025-05-27 13:58:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350717.3718069
2025-05-27 13:58:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350717.372721
2025-05-27 13:58:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350717.3736436
2025-05-27 13:58:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350717.5752077
2025-05-27 13:58:39,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350719.3507507
2025-05-27 13:58:39,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350719.3524942
2025-05-27 13:58:39,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350719.5219111
2025-05-27 13:58:43,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350723.4134724
2025-05-27 13:58:43,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350723.4179769
2025-05-27 13:58:43,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350723.6170099
2025-05-27 13:58:45,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350725.6277232
2025-05-27 13:58:45,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350725.6297562
2025-05-27 13:58:45,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350725.684599
2025-05-27 13:58:45,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350725.9714766
2025-05-27 13:58:45,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350725.9733984
2025-05-27 13:58:45,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350725.9751625
2025-05-27 13:58:45,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350725.9773598
2025-05-27 13:58:45,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350725.979349
2025-05-27 13:58:45,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350725.981241
2025-05-27 13:58:46,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350726.291387
2025-05-27 13:58:46,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350726.2932155
2025-05-27 13:58:46,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350726.295126
2025-05-27 13:58:46,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350726.297022
2025-05-27 13:58:46,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350726.356222
2025-05-27 13:58:51,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350731.3061738
2025-05-27 13:58:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350731.308079
2025-05-27 13:58:51,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350731.5021029
2025-05-27 13:58:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350732.331755
2025-05-27 13:58:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350732.3336594
2025-05-27 13:58:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350732.3346746
2025-05-27 13:58:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350732.3356798
2025-05-27 13:58:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350732.5295842
2025-05-27 13:58:52,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350732.6278374
2025-05-27 13:58:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350732.6297185
2025-05-27 13:58:52,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748350732.6983385
2025-05-27 13:58:52,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748350732.7697873
2025-05-27 13:58:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350732.7717466
2025-05-27 13:58:52,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748350732.832455
2025-05-27 13:58:53,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350733.5491922
2025-05-27 13:58:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350733.5511162
2025-05-27 13:58:53,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350733.6110363
2025-05-27 13:58:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350733.6516302
2025-05-27 13:58:53,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350733.6533883
2025-05-27 13:58:53,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350733.6614096
2025-05-27 13:58:53,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350733.6723714
2025-05-27 13:58:53,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350733.7264645
2025-05-27 13:58:53,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350733.7811263
2025-05-27 13:58:53,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350733.7828627
2025-05-27 13:58:53,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350733.8158734
2025-05-27 13:58:54,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350734.0598695
2025-05-27 13:58:54,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350734.1635954
2025-05-27 13:58:54,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350734.170563
2025-05-27 13:58:54,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350734.2287655
2025-05-27 13:58:54,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350734.4004064
2025-05-27 13:58:54,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350734.4023433
2025-05-27 13:58:54,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350734.5739698
2025-05-27 13:58:54,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350734.6756127
2025-05-27 13:58:54,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350734.6773913
2025-05-27 13:58:54,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350734.737265
2025-05-27 13:58:54,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350734.7885532
2025-05-27 13:58:54,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350734.7906253
2025-05-27 13:58:54,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350734.792569
2025-05-27 13:58:54,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350734.8006778
2025-05-27 13:58:54,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350734.8638844
2025-05-27 13:58:56,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350736.726268
2025-05-27 13:58:56,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350736.7297862
2025-05-27 13:58:58,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350738.3646162
2025-05-27 13:58:58,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350738.367989
2025-05-27 13:58:58,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350738.5717628
2025-05-27 13:59:00,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350740.7172742
2025-05-27 13:59:00,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350740.7195299
2025-05-27 13:59:00,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350740.7790823
2025-05-27 13:59:06,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350746.3319025
2025-05-27 13:59:06,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350746.3338394
2025-05-27 13:59:06,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350746.3360772
2025-05-27 13:59:06,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350746.3371732
2025-05-27 13:59:07,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350747.3733814
2025-05-27 13:59:07,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350747.375382
2025-05-27 13:59:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748350747.5785062
2025-05-27 13:59:08,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350748.7032988
2025-05-27 13:59:08,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350748.7053235
2025-05-27 13:59:08,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350748.7662873
2025-05-27 13:59:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350749.0895772
2025-05-27 13:59:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350749.0912435
2025-05-27 13:59:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350749.093352
2025-05-27 13:59:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350749.0952926
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.1853118
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.1865218
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.1875794
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.189452
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.19064
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.1916826
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.193472
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.1963592
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.1983728
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2001557
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2012658
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2023194
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2034128
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2061977
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2072518
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2083068
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2093737
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.21035
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.243815
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2448013
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.2465882
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2597175
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2616656
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2644517
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2680464
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2698016
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2716403
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.273538
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.274477
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2753966
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2763093
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.2771678
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.282422
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2872617
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2891064
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.29003
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.2909663
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2919161
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2928665
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.293789
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2955153
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2973146
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.2982922
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.2993367
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3002934
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.3011663
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3135178
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.3144603
2025-05-27 13:59:09,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748350749.315411
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.317288
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3189702
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.3199089
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.320757
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3270035
2025-05-27 13:59:09,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748350749.3279684
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3289442
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.329892
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.3307514
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.3370643
2025-05-27 13:59:09,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748350749.338009
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.338894
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.3424492
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.343374
2025-05-27 13:59:09,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748350749.3442225
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.349535
2025-05-27 13:59:09,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748350749.350396
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.354127
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.3571002
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.3606515
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.3616102
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.365176
2025-05-27 13:59:09,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350749.3661454
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.3670936
2025-05-27 13:59:09,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350749.3679485
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3696291
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3757038
2025-05-27 13:59:09,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748350749.3776052
2025-05-27 13:59:09,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748350749.3795807
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3821907
2025-05-27 13:59:09,d8:32:14:45:a0:71,-62.0,04:99:bb:d8:6e:2e,1748350749.3831015
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.3839433
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.388016
2025-05-27 13:59:09,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350749.39085
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.3939133
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.3965814
2025-05-27 13:59:09,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350749.3985035
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.3994496
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.4011357
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.4110339
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.4119709
2025-05-27 13:59:09,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350749.4129167
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.414599
2025-05-27 13:59:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350749.415546
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.4165096
2025-05-27 13:59:09,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350749.4175198
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.4184682
2025-05-27 13:59:09,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350749.420135
2025-05-27 13:59:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350749.4227695
2025-05-27 13:59:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350749.4236987
2025-05-27 13:59:09,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350749.4246356
2025-05-27 13:59:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350749.4256248
2025-05-27 13:59:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350749.42649
2025-05-27 13:59:09,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350749.4321065
2025-05-27 13:59:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350749.4348412
2025-05-27 13:59:09,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350749.435718
2025-05-27 13:59:09,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350749.4399526
2025-05-27 13:59:09,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350749.4407966
2025-05-27 13:59:09,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350749.4459877
2025-05-27 13:59:09,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350749.4469042
2025-05-27 13:59:09,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350749.4487467
2025-05-27 13:59:09,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350749.4589438
